state,employer_name,location,notice_date,effective_date,employees_affected,layoff_type,is_temporary,is_amendment,is_amended,current_version,source_url,source_notice_id,dedupe_key,first_seen,last_seen
IA,"Humach, LLC",Oelwein,2018-08-01,2018-09-07,10,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,81de6e560ea2eef089d386a56e7217ee59daba133e80f6778c13968b,79cdd030247c8d5d97d6c822392061e2f164a516,2026-07-26,2026-07-26
IA,Luther Manor - Grand Meadows,Asbury,2018-08-02,2018-09-01,1,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,db0637caa06e7ae90795c4f6a435e02214576bae0c60237cc591cfde,1c7b2ae0bffd9f06f876d418e801cbe5943b71d1,2026-07-26,2026-07-26
IA,Luther Manor - Grand Meadows,Dubuque,2018-08-02,2018-09-01,1,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d25e7166f5131dc73f41494727dc70d05eae4be1a293a075e812ed90,3c98a7ebeb8065433da9bfdcbf1e8b25fb7bc55c,2026-07-26,2026-07-26
IA,US. Foods,Sioux City,2018-08-07,2018-09-07,30,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,98d9e2787ac1cb54e19e877682058bcd33c0d7b2a130837437d6458c,078e3a947b5e400a8499395a3c07fbb74afaa380,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2018-08-23,2018-10-23,25,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,11a9a10a95bbd030fddc5bdcabcc9238f6d505a3893428b592d075be,ccf16d4baf248e7b22ed8187cbdae42ffe327aef,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2018-08-27,2018-09-30,8,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e98dbf5ebef877ea87c3daa712ec00edcf4a080906d4ea7670cfe21b,f9582152a02f70a274a154df6e600e5e9ced3534,2026-07-26,2026-07-26
IA,Eurest Services @ John Deere Davenport Works,Davenport,2018-09-05,2018-10-31,25,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,cddea845eb628799ddd38268c35f1a4e5df541c5b1c19da0bcec61d4,4aa474a56a1077543552af542d406fd3dcabab49,2026-07-26,2026-07-26
IA,Eurest Services @ John Deere Dubuque,Dubuque,2018-09-05,2018-11-30,25,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,254c394cf8746e9dcadecf77421a480cc3c8159d7034b20c04ca677d,e37b5aad9d0d9e1d1b215613bef498aba094bdcc,2026-07-26,2026-07-26
IA,Medplast/Viant,Monticello,2018-09-14,2018-11-16,70,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c63f85da172ee1f254033943378cd7e79266a7840010c91aa99d5b62,c576cb326b80d996242d831dac1335a372bbec03,2026-07-26,2026-07-26
IA,General Dynamics Information Technology,Coralville,2018-09-18,2018-10-01,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,37ed1d4986af747ceccd04225962dc5ad13ea22141ed81d947f05cd0,cc424d92f7a27183ce075ad5682c9032f26acebc,2026-07-26,2026-07-26
IA,Broker Dealer Financial Services,West Des Moines,2018-09-19,2018-10-20,35,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ffe39bd139a4757867db5b599dbd3b1ab31618e8ede35424b3488c61,565e7442691aa6dfcfd538f16f62f4ded23dc6ee,2026-07-26,2026-07-26
IA,Vero Blue Farms,Webster City,2018-09-21,2018-10-21,24,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,79665cf52c363ab466443d96c2a3f3dd1e2062643234c32f8944efdf,1052252f3cf82aba54bba68727ec9894c8a358e5,2026-07-26,2026-07-26
IA,VeroBlue Farms,Fort Dodge,2018-09-21,2018-10-21,24,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f2cb26baf8ba5f3ad449fc1e372425174038602043d0abf1286470f0,f14eb8f05c28465591a053d5cafaf69feafab132,2026-07-26,2026-07-26
IA,Owner Revolution Inc. - Connect A Doc,Atlantic,2018-09-25,2018-10-24,33,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c0f07c595ded91353f941cebe33a5d6f23cdf46795f81da60cd32f6a,8ef70ad88d5260b9fe9a3519bc39379853940162,2026-07-26,2026-07-26
IA,"Owner Revolution Inc. - Schafer Systems, Inc",Adair,2018-09-25,2018-10-24,46,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8132cf38e8e3630e8da463c3d3eb0139d34ce05b14e84b29dcf7aa92,84c29419cdbd03e449f150c5043e70e4f8bb9663,2026-07-26,2026-07-26
IA,Kmart,Cherokee,2018-10-15,2018-12-31,26,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d6f9f9026b361d0d4eb6a455cf72b31e07b5c89e1406caba025d0d71,43d2036c1cfff23672a7d492ea1b57ac0080ef05,2026-07-26,2026-07-26
IA,Kmart,Webster City,2018-10-15,2018-12-31,23,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,86812ee24d0a31146f7e3259889761e556249b9e7e3adbd7cbb6eb24,ad8f66ccb0b9b78972dfc4f346c8093c275273f8,2026-07-26,2026-07-26
IA,Kmart,Council Bluffs,2018-10-15,2018-12-31,46,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,363fa075dc4647d40110dbf83cedac8b3a53dabaf06e020cd3b21736,c3b0ddb912570ead0229dace605c76bb428d0040,2026-07-26,2026-07-26
IA,Country View Care Facility,Waterloo,2018-10-16,2018-12-31,161,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,25b6d7f5813b590f516397a883f3a6da5646499f97309a0791842b06,bd4cf930ed93f3bc0bbfabc093bdf62d8d07d188,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2018-10-26,2018-11-30,7,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,fd1c7eee71d2cd7f5290dc2a0a5b5ad524346a7a9544491d3f7df094,68eff567c7192b2821840d82d50c0dd66333c8f5,2026-07-26,2026-07-26
IA,Siemens,Burlington,2018-10-26,2019-01-02,75,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f6f4ac0312cf0526544eb29baed3b92c6db148979f774bf212e17f49,5083f6c82ba3a6d143f6220ec6897fe097394077,2026-07-26,2026-07-26
IA,"Equifax, Inc.",West Des Moines,2018-11-14,2019-01-02,52,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,62378cfc8398d3956f7458127b5baa042ccd0968f197677ceeda3735,f777d9c16b6c56313a154beb3d4b51f30e41440d,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2018-11-15,2019-01-13,418,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1b02e8b49e4aa25b14920073dc6dc51abacfd9ad43dd2435fb63723e,05e18bc6c1b7a41c4000c59d01e8ad37ff9bda34,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2018-11-30,2019-01-31,35,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,90a391b9a4215e3458d935719f519530e8d14ee76557012fb7dbe7b4,6ee55239d45a16597a9f11f4a6bd020b08af5040,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2018-11-30,2019-01-13,16,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ed2029c50444b2c1b788dcb001e72eb1123d719440644265a665753c,2f9cf994a588a51c0a78a5811b769fdefb401ca9,2026-07-26,2026-07-26
IA,"Buffalo Weaver, Inc.",Waterloo,2018-12-13,2019-01-12,9,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ed8bdf2533c8cd8c1617233a7f092706a2dca27ea4295b124a338fd6,663c30d4b5d56cb5aec9d3a996f4b49858e6c0ca,2026-07-26,2026-07-26
IA,Sears Auto Store,Sioux City,2018-12-27,2019-03-24,4,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,cc0adb12cff829e2c98c0d74135d0fd9df3413d3ca321fb4789c7934,832e32d6cf87609fb0f87a1319595a7a6d39cb0e,2026-07-26,2026-07-26
IA,Sears Roebuck and Company,Sioux City,2018-12-27,2019-03-24,43,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6a00d0194e23384e63410cdf1728e0079432a4867c33ce912439c885,a81d1e32d25eed5facd7febd7cd7bc6735fe9a4d,2026-07-26,2026-07-26
IA,"Buffalo Weaver, Inc.",Waterloo,2018-12-28,2019-01-31,9,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,850784053405d04a6da8cde6d013c7d41f09ca816b618caff04f62bd,92c3a714f57268016fb953b5e2b16e15e4773f1b,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2018-12-28,2019-02-28,72,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,303843083a7fb3b6c2a56211beb72755debbd71c8e93a745871f60f1,8c9e2bcc0c37a4101f04e72132e426b72a638b29,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2019-01-17,2019-03-17,8,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c39dde12ce95daea1751972b14f5f932e4176862f0b5dc6d9f3ae2bf,7f71d81585e69b9419e2f31dc2763aa07704c934,2026-07-26,2026-07-26
IA,Genesis Health System,Davenport,2019-01-18,2019-06-30,196,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,73b8511889dc4a86065154ddbb43afd3d981506bfd684d147bed83ac,c50245ae9f9972b0f5b1096955a4dd367bd77ce5,2026-07-26,2026-07-26
IA,Mahaska Health,Oskaloosa,2019-01-24,2019-05-31,55,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,28343e26fca5d1fbe2c73ed1842a2059061736ffb86bde9eccd772d7,138b5328eb306187c7437dded629680f6c6dd6a2,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2019-01-31,2019-01-31,5,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,27cdefd670c1159e8f24269e1941c3ee180883a6f73d7243c6241e46,b0fbcbdfbd95ab694c05b428193368b9683a6e59,2026-07-26,2026-07-26
IA,Nationwide,Des Moines,2019-02-13,2019-04-15,191,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,df0e12c6e24af149f356b3cd6f875694ffe8473962516e19b1afe873,2f1f417604836cb4308f66654414796ca075121c,2026-07-26,2026-07-26
IA,Lomont Molding LLC,Reinbeck,2019-02-15,2019-04-30,38,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c6f41d38edbd2c1f0de6953f900610e7b5e04cc545e770e4f470f31f,64e65f4adfed90a48abd3f1521b6afc653dd2f68,2026-07-26,2026-07-26
IA,Durham School Services,Iowa City,2019-02-25,2019-06-30,146,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d3a9f2086c29f569b56bf20eeedbcdbfd88920c36c0d53eb0479b5f8,e0fd02726c57ce12f02981910654317c910eddad,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2019-02-28,2019-04-30,13,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a9c79e33e9018a32734e6b0864522e820c10ebd8482c801f25a38fb1,8f557f56d9342562864a7e42ae1c8bfbec4bb0ed,2026-07-26,2026-07-26
IA,Iowa Alchoholic Beverage Division (ABD),Ankeny,2019-03-14,2019-04-12,39,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,55b42eacdbf713164755107501fa81eaf03e7f6222135748ec56461e,a17463f2d6cc798644047e4524bf066de698606a,2026-07-26,2026-07-26
IA,PAE,Urbandale,2019-03-14,2019-06-30,19,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5c88b289f5204083b4d9e3bdb2231f5f042e163e86fa965087b55438,9b27c960c5616191f85ebb3e2aeb3ff9a3e93bda,2026-07-26,2026-07-26
IA,LaMont Limited,Burlington,2019-03-25,2019-04-25,30,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,bef4419a190e508af74a17a486ff3a0d0baef206296e4b21e7fb7fa0,8630b494101dec2230c609fd1ff7aaecdacc78c9,2026-07-26,2026-07-26
IA,ShopKo,New Hampton,2019-03-25,2019-06-16,17,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c5c4b5a4dd3238ad6405409a5dfe2933307ee7654550cade1b093039,01dc78054a905d7c5ddedaf1b02521c9b966ebbb,2026-07-26,2026-07-26
IA,ShopKo,Red Oak,2019-03-25,2019-06-16,17,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a6f8aa2774bd62f01866483ba327a385ccc60f65456ea3fcd784d53d,40c717a07adcf19620e0d7267fec5e455cb66f3a,2026-07-26,2026-07-26
IA,ShopKo,Sheldon,2019-03-25,2019-06-16,16,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5bc0e9784e15d16bc605eb377d9e1f655d3100685469dbb25d794e63,640f6304c0fe129671b87d3b8517ffe6acc56df3,2026-07-26,2026-07-26
IA,ShopKo,Winterset,2019-03-25,2019-06-16,16,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0022a36b5f235008c600e86bb2c685d7db3eede7140e2604a40e12e4,a4354d3bb99133bb9d893e2d30bc1a28113d4a64,2026-07-26,2026-07-26
IA,ShopKo,Humboldt,2019-03-25,2019-06-16,17,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,9f505d5119166db5bbdfa64820e368fa523746145c274b6bba1e1029,a5d0cbce9e65826aa065f9d67824f0f762eb655d,2026-07-26,2026-07-26
IA,ShopKo,Dubuque,2019-03-25,2019-06-16,45,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f8edb230e23fec057647625272a84c15469d10122a5fccf25766ea15,b25d9cd67f1540713655d7b54428cbe56cbd96e1,2026-07-26,2026-07-26
IA,ShopKo,Perry,2019-03-25,2019-06-16,17,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d8139d52dee9d3d303c56a3bbb82c9e7752e46296fac15b7971ae7ad,bace0198fae5e5fc700278b414b5dcde1380607e,2026-07-26,2026-07-26
IA,ShopKo,Mason City,2019-03-25,2019-06-16,54,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,aca2f150d45588955dc63c823cc0db3985fa34b097494feb71032e9e,ca5c33c7dcca31243817bb3cb7055f5a77feb303,2026-07-26,2026-07-26
IA,ShopKo,Waukon,2019-03-25,2019-06-16,22,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b200d95be1e3ba705f5fdb450b91603d0f92bbebba5891c09eea76bf,d7e71e7080b0b8401cda055dbbfb656e66804c5f,2026-07-26,2026-07-26
IA,ShopKo,Dyersville,2019-03-25,2019-06-16,28,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,4da922f5ea54d4b2ce55c7884142af7cfd675945337ee912bc39abd8,e423d62679feb5de7c6576b3e789b6bc97674d5b,2026-07-26,2026-07-26
IA,ShopKo,Harlan,2019-03-25,2019-06-16,19,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,6e8b91964929ff29bfae28e0f13aadb26e02c85e7d2da686b7a560bc,e698ec0e5d08f4a4415af512a80c79460c3c8f92,2026-07-26,2026-07-26
IA,ShopKo,Sioux City,2019-03-25,2019-06-16,57,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,c13770d3b70c4e5b3996f95ccef5df6cab0591c66e837e8ba65e1a35,f203b4d3fc522fe2a04cfb2bc340fada6df3310d,2026-07-26,2026-07-26
IA,MidWestOne Bank,Dubuque,2019-03-28,2019-05-30,44,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0eaccf362443843e9c5c5bfb1897347250cbbb3f06256cf6cfaa9383,b29abe7215158157c3e6da2dc1159476bcbff57e,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2019-03-28,2019-05-31,3,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e812208297a0390f099212b293a84d8a0cd4a9b8e04816c1e5253679,47f20c64ee4b8c6e1e52b9e07f9216dd82ea3364,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Urbandale,2019-03-29,2019-04-30,11,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,576e99f68031ce2571c3a47f15fe028280a53a2c1f80bb7a09cf1203,315f45a1e5d37f21995fafd0c019660adb07926e,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Rock Valley,2019-03-29,2019-04-30,10,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d0f1284b1c334298f5975ddff11f4fa36fdb97c4e6a881cd096010b0,bac5dafd465781af6887dfd91045007347d73828,2026-07-26,2026-07-26
IA,Anna B. Lawther Academy,Dubuque,2019-04-02,2019-06-10,45,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,2f7a3916ef1ab62b53b94d76b33dde3cd53209952aa8fd402db6e20e,b65aed5a9100d2830d4ce4d9c3b93f5e6e1069bd,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Urbandale,2019-04-30,2019-05-31,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,43f03eabbbc88ac211abf94058118c93507ee39264cb013209766480,7b6e143cb1d41daf7a1140f8c06f017b636b65cc,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Rock Valley,2019-04-30,2019-05-31,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,36c8e8d477b67dca7aa982043b2c53047d0b26adad5569e1953a4aed,dc7a6ef4b9a92402122e523321533025f1e8676f,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2019-04-30,2019-06-30,4,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8fcf435f22d0d1082b222a3bac40f63ab95231304b711a54615699e7,e4b97aadfd37d325fbc89a80340515efc6519f5d,2026-07-26,2026-07-26
IA,UnitedHealthcare Community & State,West Des Moines,2019-05-02,2019-07-01,549,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1d681c4b8008bfe656456986054d3a8938ccb48704e190ccce741725,b77c4e29d80deef93df657e024024bbc8021dc41,2026-07-26,2026-07-26
IA,UnitedHealthcare Community & State,Davenport,2019-05-02,2019-07-01,2,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,7248d07819c4368a22931e7e17a1361a7a6c7768d8c14943a48dad72,db61ed6802d6cf83106cd5af47a7ca9e16b12631,2026-07-26,2026-07-26
IA,"Sparboe Foods, LLC",New Hampton,2019-05-09,2019-05-19,190,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0effefff1471c938184498bd41075cdb71512b13d986542cd3b857f3,0dfd327e1ed460f9b509abfa67e198de20e39146,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Urbandale,2019-05-13,2019-06-21,4,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ae82b8d283ae04eace4dbf333429290418f706444c213b5c6453039e,48ea277f234e121330f8f1776051165e61453dfa,2026-07-26,2026-07-26
IA,A-TEC Energy Corp.,Urbandale,2019-05-30,2019-06-28,3,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,bd076f07cf6832659d8f7ece91a19816f9688774cd84fa8d47b7e1b3,fc641aa743b38277efc9b75f16ac8b64e067929f,2026-07-26,2026-07-26
IA,Pioneer Hi-Bred International,Johnston,2019-05-31,2019-07-31,11,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ba6fd6fc9d512e333a862a4d6fc6263615e1d781109bbf76fd6e0fd3,18cd28c8bb5f78dd80b156c902b94092f0d02b91,2026-07-26,2026-07-26
IA,Sivyer Steel Castings,Bettendorf,2019-06-05,2019-07-05,232,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8f87cd5ccaee7776bac3d2f4c51380b426cfd144a8e870f3e3e6fe9f,ad72415de3b41d9bc3f68f5bdc4be133c12c4007,2026-07-26,2026-07-26
IA,Walmart,Mount Pleasant,2019-06-05,2019-08-02,60,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,639bd4b3bf0469578fae514c9cb2983e356290a2e34e75c31181896e,737fa241c141501ed2ba5fa5a7768b5a9a305054,2026-07-26,2026-07-26
IA,Wells Fargo,West Des Moines,2019-06-05,2019-08-04,2,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,e84d65f56878645cffa98a5d204a635b71327e9a53a69ec32facdf2c,18ce840309bd27a11ce1eadadf60135868786168,2026-07-26,2026-07-26
IA,Simply Essentials,Charles City,2019-06-06,2019-08-05,513,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,5cbb819d60c359f4c89254fb250d7342262428f2274fa73698055f66,f0dbcd33c6a839b7edf5adedc45dafe801a455e1,2026-07-26,2026-07-26
IA,"TMK IPSCO - IPSCO Tubulars, Inc.",Camanche,2019-06-11,2019-08-13,101,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,1e82fac11c6562b118b95c8ebd1d680d2b8abeebdcaf9e49a97ddfcf,b417d779098e75eb26e236c4e6aef832c0175591,2026-07-26,2026-07-26
IA,Ocwen,Waterloo,2019-06-24,2019-08-23,87,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d8e86199b06d19fbbd2e5e6888d81c82c4c71d29689f7797d08df27e,8d887f0254652be4de8113d26f1375c8cf5ec883,2026-07-26,2026-07-26
IA,BGIS,West Des Moines,2019-06-28,2019-08-31,43,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,0328887278d13ae3908f9abf206f89b8a2e493458c61e78fefc14710,0f4daac426bda6252026786d931c73ca37a980ff,2026-07-26,2026-07-26
IA,BGIS,Des Moines,2019-06-28,2019-08-31,43,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,f6c186520a6ab748d6187801465965c91e2534c962dc5857a92a703b,66ab25e01190c8eb692d4e0d9f03abffc689282d,2026-07-26,2026-07-26
IA,PAE,Urbandale,2019-06-28,2019-08-31,17,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,b11d897733eac3022fe8450c3d592a287b12e7c4781f451a4ab89506,ffc2e0baeb1902882c12820f51e1e75562b48df8,2026-07-26,2026-07-26
IA,MercyOne Clinton Skilled and Senior Care,Clinton,2019-07-19,2019-08-19,29,closure,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,46677986f5db5ec46c74e0dcd37cf9de89ea2447cc41bf537889cddf,1c353ab51c4cec04ea9573740fbb86399c252057,2026-07-26,2026-07-26
IA,MetLife,West Des Moines,2019-07-30,2019-09-30,161,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ec04a5e5d6cf47fa6a4d77a8b8aae079d1e15e6e3a0e20b23cd69afe,dc34081fe09e96668d9eb8d20af66ec47ba72d84,2026-07-26,2026-07-26
IA,UnitedHealthcare Community & State,Davenport,2019-08-02,2019-09-03,27,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a48155206f74e3c8b94b92870051be469b45c01ececde2f86f9be15f,4a2e65db712b91e78e6d0e5f409e6f24a159b53e,2026-07-26,2026-07-26
IA,MetLife,West Des Moines,2019-08-08,2019-09-30,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,a22a73eda366d06a1dd28f589b6d056586de1e227a3bf48cfba3fcb6,ca7d9dcbbcffd588628255ac3394a7cffb25b328,2026-07-26,2026-07-26
IA,"Conifer Revenue Cycle Solutions, LLC.",Des Moines,2019-08-14,2019-11-15,26,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,8e62dbf2a3129a5bc5943e250383283a5b0a60a93bbd888ddd0e94ad,5b4e6f021fe7bcd03563591d417fcebb2e3b115d,2026-07-26,2026-07-26
IA,"TMK IPSCO - IPSCO Tubulars, Inc.",Camanche,2019-08-19,2019-10-22,1,unknown,,1,0,1,https://workforce.iowa.gov/employers/business-resources/warn,ffbee2b710b3db935615c4a17feea868eebdfb1a167c42b625ce28dd,eee296626a8c463eca8bd88bd5ed20da17abfc10,2026-07-26,2026-07-26
IA,"Gazette Communications - Color Web Printers, Inc.",Cedar Rapids,2019-08-20,2019-09-28,29,unknown,,0,0,1,https://workforce.iowa.gov/employers/business-resources/warn,d03a2283622e2d3931c7a3ec72a264e93accb92684a892b2538510e8,3309e8f6ea0d1c8832bad8645c07140cb8f59712,2026-07-26,2026-07-26
